23.445	0.005
23.446	0.005
23.447	0.005
23.448	0.005
23.449	0.005
23.45	0.005
23.451	0.005
23.452	0.005
23.453	0.005
23.454	0.005
23.455	0.005
23.456	0.005
23.457	0.005
23.458	0.005
23.459	0.005
23.46	0.005
23.461	0.005
23.462	0.005
23.463	0.005
23.464	0.005
23.465	0.005
23.466	0.005
23.467	0.005
23.468	0.005
23.469	0.005
23.47	0.005
23.471	0.005
23.472	0.005
23.473	0.005
23.474	0.005
23.475	0.005
23.476	0.005
23.477	0.005
23.478	0.005
23.479	0.005
23.48	0.005
23.481	0.005
23.482	0.005
23.483	0.005
23.484	0.005
23.485	0.005
23.486	0.005
23.487	0.005
23.488	0.005
23.489	0.005
23.49	0.005
23.491	0.005
23.492	0.005
23.493	0.005
23.494	0.005
23.495	0.005
23.496	0.005
23.497	0.005
23.498	0.005
23.499	0.005
23.5	0.005
23.501	0.005
23.502	0.005
23.503	0.005
23.504	0.005
23.505	0.005
23.506	0.005
23.507	0.005
23.508	0.005
23.509	0.005
23.51	0.005
23.511	0.005
23.512	0.005
23.513	0.005
23.514	0.005
23.515	0.005
23.516	0.005
23.517	0.005
23.518	0.005
23.519	0.005
23.52	0.005
23.521	0.005
23.522	0.005
23.523	0.005
23.524	0.005
23.525	0.005
23.526	0.005
23.527	0.005
23.528	0.005
23.529	0.005
23.53	0.005
23.531	0.005
23.532	0.005
23.533	0.005
23.534	0.005
23.535	0.005
23.536	0.005
23.537	0.005
23.538	0.005
23.539	0.005
23.54	0.005
23.541	0.005
23.542	0.005
23.543	0.005
23.544	0.005
23.545	0.005
23.546	0.005
23.547	0.005
23.548	0.005
23.549	0.005
23.55	0.005
23.551	0.005
23.552	0.005
23.553	0.005
23.554	0.005
23.555	0.005
23.556	0.005
23.557	0.005
23.558	0.005
23.559	0.005
23.56	0.005
23.561	0.005
23.562	0.005
23.563	0.005
23.564	0.005
23.565	0.005
23.566	0.005
23.567	0.005
23.568	0.005
23.569	0.005
23.57	0.005
23.571	0.005
23.572	0.005
23.573	0.005
23.574	0.005
23.575	0.005
23.576	0.005
23.577	0.005
23.578	0.005
23.579	0.005
23.58	0.005
23.581	0.005
23.582	0.005
23.583	0.005
23.584	0.005
23.585	0.005
23.586	0.005
23.587	0.005
23.588	0.005
23.589	0.005
23.59	0.005
23.591	0.005
23.592	0.005
23.593	0.005
23.594	0.005
23.595	0.005
23.596	0.005
23.597	0.005
23.598	0.005
23.599	0.005
23.6	0.005
23.601	0.005
23.602	0.005
23.603	0.005
23.604	0.005
23.605	0.005
23.606	0.005
23.607	0.005
23.608	0.005
23.609	0.005
23.61	0.005
23.611	0.005
23.612	0.005
23.613	0.005
23.614	0.005
23.615	0.005
23.616	0.005
23.617	0.005
23.618	0.005
23.619	0.005
23.62	0.005
23.621	0.005
23.622	0.005
23.623	0.005
23.624	0.005
23.625	0.005
23.626	0.005
23.627	0.005
23.628	0.005
23.629	0.005
23.63	0.005
23.631	0.005
23.632	0.005
23.633	0.005
23.634	0.005
23.635	0.005
23.636	0.005
23.637	0.005
23.638	0.005
23.639	0.005
23.64	0.005
23.641	0.005
23.642	0.005
23.643	0.005
23.644	0.005
23.645	0.005
23.646	0.005
23.647	0.005
23.648	0.005
23.649	0.005
23.65	0.005
23.651	0.005
23.652	0.005
23.653	0.005
23.654	0.005
23.655	0.005
23.656	0.005
23.657	0.005
23.658	0.005
23.659	0.005
23.66	0.005
23.661	0.005
23.662	0.005
23.663	0.005
23.664	0.005
23.665	0.005
23.666	0.005
23.667	0.005
23.668	0.005
23.669	0.005
23.67	0.005
23.671	0.005
23.672	0.005
23.673	0.005
23.674	0.005
23.675	0.005
23.676	0.005
23.677	0.005
23.678	0.005
23.679	0.005
23.68	0.005
23.681	0.005
23.682	0.005
23.683	0.005
23.684	0.005
23.685	0.005
23.686	0.005
23.687	0.005
23.688	0.005
23.689	0.005
23.69	0.005
23.691	0.005
23.692	0.005
23.693	0.005
23.694	0.005
23.695	0.005
23.696	0.005
23.697	0.005
23.698	0.005
23.699	0.005
23.7	0.005
23.701	0.005
23.702	0.005
23.703	0.005
23.704	0.005
23.705	0.005
23.706	0.005
23.707	0.005
23.708	0.005
23.709	0.005
23.71	0.005
23.711	0.005
23.712	0.005
23.713	0.005
23.714	0.005
23.715	0.005
23.716	0.005
23.717	0.005
23.718	0.005
23.719	0.005
23.72	0.005
23.721	0.005
23.722	0.005
23.723	0.005
23.724	0.005
23.725	0.005
23.726	0.005
23.727	0.005
23.728	0.005
23.729	0.005
23.73	0.005
23.731	0.005
23.732	0.005
23.733	0.005
23.734	0.005
23.735	0.005
23.736	0.005
23.737	0.005
23.738	0.005
23.739	0.005
23.74	0.005
23.741	0.005
23.742	0.005
23.743	0.005
23.744	0.005
23.745	0.005
23.746	0.005
23.747	0.005
23.748	0.005
23.749	0.005
23.75	0.005
23.751	0.005
23.752	0.005
23.753	0.005
23.754	0.005
23.755	0.005
23.756	0.005
23.757	0.005
23.758	0.005
23.759	0.005
23.76	0.005
23.761	0.005
23.762	0.005
23.763	0.005
23.764	0.005
23.765	0.005
23.766	0.005
23.767	0.005
23.768	0.005
23.769	0.005
23.77	0.005
23.771	0.005
23.772	0.005
23.773	0.005
23.774	0.005
23.775	0.005
23.776	0.005
23.777	0.005
23.778	0.005
23.779	0.005
23.78	0.005
23.781	0.005
23.782	0.005
23.783	0.005
23.784	0.005
23.785	0.005
23.786	0.005
23.787	0.005
23.788	0.005
23.789	0.005
23.79	0.005
23.791	0.005
23.792	0.005
23.793	0.005
23.794	0.005
23.795	0.005
23.796	0.005
23.797	0.005
23.798	0.005
23.799	0.005
23.8	0.005
23.801	0.005
23.802	0.005
23.803	0.005
23.804	0.005
23.805	0.005
23.806	0.005
23.807	0.005
23.808	0.005
23.809	0.005
23.81	0.005
23.811	0.005
23.812	0.005
23.813	0.005
23.814	0.005
23.815	0.005
23.816	0.005
23.817	0.005
23.818	0.005
23.819	0.005
23.82	0.005
23.821	0.005
23.822	0.005
23.823	0.005
23.824	0.005
23.825	0.005
23.826	0.005
23.827	0.005
23.828	0.005
23.829	0.005
23.83	0.005
23.831	0.005
23.832	0.005
23.833	0.005
23.834	0.005
23.835	0.005
23.836	0.005
23.837	0.005
23.838	0.005
23.839	0.005
23.84	0.005
23.841	0.005
23.842	0.005
23.843	0.005
23.844	0.005
23.845	0.005
23.846	0.005
23.847	0.005
23.848	0.005
23.849	0.005
23.85	0.005
23.851	0.005
23.852	0.005
23.853	0.005
23.854	0.005
23.855	0.005
23.856	0.005
23.857	0.005
23.858	0.005
23.859	0.005
23.86	0.005
23.861	0.005
23.862	0.005
23.863	0.005
23.864	0.005
23.865	0.005
23.866	0.005
23.867	0.005
23.868	0.005
23.869	0.005
23.87	0.005
23.871	0.005
23.872	0.005
23.873	0.005
23.874	0.005
23.875	0.005
23.876	0.005
23.877	0.005
23.878	0.005
23.879	0.005
23.88	0.005
23.881	0.005
23.882	0.005
23.883	0.005
23.884	0.005
23.885	0.005
23.886	0.005
23.887	0.005
23.888	0.005
23.889	0.005
23.89	0.005
23.891	0.005
23.892	0.005
23.893	0.005
23.894	0.005
23.895	0.005
23.896	0.005
23.897	0.005
23.898	0.005
23.899	0.005
23.9	0.005
23.901	0.005
23.902	0.005
23.903	0.005
23.904	0.005
23.905	0.005
23.906	0.005
23.907	0.005
23.908	0.005
23.909	0.005
23.91	0.005
23.911	0.005
23.912	0.005
23.913	0.005
23.914	0.005
23.915	0.005
23.916	0.005
23.917	0.005
23.918	0.005
23.919	0.005
23.92	0.005
23.921	0.005
23.922	0.005
23.923	0.005
23.924	0.005
23.925	0.005
23.926	0.005
23.927	0.005
23.928	0.005
23.929	0.005
23.93	0.005
23.931	0.005
23.932	0.005
23.933	0.005
23.934	0.005
23.935	0.005
23.936	0.005
23.937	0.005
23.938	0.005
23.939	0.005
23.94	0.005
23.941	0.005
23.942	0.005
23.943	0.005
23.944	0.005
23.945	0.005
23.946	0.005
23.947	0.005
23.948	0.005
23.949	0.005
23.95	0.005
23.951	0.005
23.952	0.005
23.953	0.005
23.954	0.005
23.955	0.005
23.956	0.005
23.957	0.005
23.958	0.005
23.959	0.005
23.96	0.005
23.961	0.005
23.962	0.005
23.963	0.005
23.964	0.005
23.965	0.005
23.966	0.005
23.967	0.005
23.968	0.005
23.969	0.005
23.97	0.005
23.971	0.005
23.972	0.005
23.973	0.005
23.974	0.005
23.975	0.005
23.976	0.005
23.977	0.005
23.978	0.005
23.979	0.005
23.98	0.005
23.981	0.005
23.982	0.005
23.983	0.005
23.984	0.005
23.985	0.005
23.986	0.005
23.987	0.005
23.988	0.005
23.989	0.005
23.99	0.005
23.991	0.005
23.992	0.005
23.993	0.005
23.994	0.005
23.995	0.005
23.996	0.005
23.997	0.005
23.998	0.005
23.999	0.005
24	0.005
24.001	0.005
24.002	0.005
24.003	0.005
24.004	0.005
24.005	0.005
24.006	0.005
24.007	0.005
24.008	0.005
24.009	0.005
24.01	0.005
24.011	0.005
24.012	0.005
24.013	0.005
24.014	0.005
24.015	0.005
24.016	0.005
24.017	0.005
24.018	0.005
24.019	0.005
24.02	0.005
24.021	0.005
24.022	0.005
24.023	0.005
24.024	0.005
24.025	0.005
24.026	0.005
24.027	0.005
24.028	0.005
24.029	0.005
24.03	0.005
24.031	0.005
24.032	0.005
24.033	0.005
24.034	0.005
24.035	0.005
24.036	0.005
24.037	0.005
24.038	0.005
24.039	0.005
24.04	0.005
24.041	0.005
24.042	0.005
24.043	0.005
24.044	0.005
24.045	0.005
24.046	0.005
24.047	0.005
24.048	0.005
24.049	0.005
24.05	0.005
24.051	0.005
24.052	0.005
24.053	0.005
24.054	0.005
24.055	0.005
24.056	0.005
24.057	0.005
24.058	0.005
24.059	0.005
24.06	0.005
24.061	0.005
24.062	0.005
24.063	0.005
24.064	0.005
24.065	0.005
24.066	0.005
24.067	0.005
24.068	0.005
24.069	0.005
24.07	0.005
24.071	0.005
24.072	0.005
24.073	0.005
24.074	0.005
24.075	0.005
24.076	0.005
24.077	0.005
24.078	0.005
24.079	0.005
24.08	0.005
24.081	0.005
24.082	0.005
24.083	0.005
24.084	0.005
24.085	0.005
24.086	0.005
24.087	0.005
24.088	0.005
24.089	0.005
24.09	0.005
24.091	0.005
24.092	0.005
24.093	0.005
24.094	0.005
24.095	0.005
24.096	0.005
24.097	0.005
24.098	0.005
24.099	0.005
24.1	0.005
24.101	0.005
24.102	0.005
24.103	0.005
24.104	0.005
24.105	0.005
24.106	0.005
24.107	0.005
24.108	0.005
24.109	0.005
24.11	0.005
24.111	0.005
24.112	0.005
24.113	0.005
24.114	0.005
24.115	0.005
24.116	0.005
24.117	0.005
24.118	0.005
24.119	0.005
24.12	0.005
24.121	0.005
24.122	0.005
24.123	0.005
24.124	0.005
24.125	0.005
24.126	0.005
24.127	0.005
24.128	0.005
24.129	0.005
24.13	0.005
24.131	0.005
24.132	0.005
24.133	0.005
24.134	0.005
24.135	0.005
24.136	0.005
24.137	0.005
24.138	0.005
24.139	0.005
24.14	0.005
24.141	0.005
24.142	0.005
24.143	0.005
24.144	0.005
24.145	0.005
24.146	0.005
24.147	0.005
24.148	0.005
24.149	0.005
24.15	0.005
24.151	0.005
24.152	0.005
24.153	0.005
24.154	0.005
24.155	0.005
24.156	0.005
24.157	0.005
24.158	0.005
24.159	0.005
24.16	0.005
24.161	0.005
24.162	0.005
24.163	0.005
24.164	0.005
24.165	0.005
24.166	0.005
24.167	0.005
24.168	0.005
24.169	0.005
24.17	0.005
24.171	0.005
24.172	0.005
24.173	0.005
24.174	0.005
24.175	0.005
24.176	0.005
24.177	0.005
24.178	0.005
24.179	0.005
24.18	0.005
24.181	0.005
24.182	0.005
24.183	0.005
24.184	0.005
24.185	0.005
24.186	0.005
24.187	0.005
24.188	0.005
24.189	0.005
24.19	0.005
24.191	0.005
24.192	0.005
24.193	0.005
24.194	0.005
24.195	0.005
24.196	0.005
24.197	0.005
24.198	0.005
24.199	0.005
24.2	0.005
24.201	0.005
24.202	0.005
24.203	0.005
24.204	0.005
24.205	0.005
24.206	0.005
24.207	0.005
24.208	0.005
24.209	0.005
24.21	0.005
24.211	0.005
24.212	0.005
24.213	0.005
24.214	0.005
24.215	0.005
24.216	0.005
24.217	0.005
24.218	0.005
24.219	0.005
24.22	0.005
24.221	0.005
24.222	0.005
24.223	0.005
24.224	0.005
24.225	0.005
24.226	0.005
24.227	0.005
24.228	0.005
24.229	0.005
24.23	0.005
24.231	0.005
24.232	0.005
24.233	0.005
24.234	0.005
24.235	0.005
24.236	0.005
24.237	0.005
24.238	0.005
24.239	0.005
24.24	0.005
24.241	0.005
24.242	0.005
24.243	0.005
24.244	0.005
24.245	0.005
24.246	0.005
24.247	0.005
24.248	0.005
24.249	0.005
24.25	0.005
24.251	0.005
24.252	0.005
24.253	0.005
24.254	0.005
24.255	0.005
24.256	0.005
24.257	0.005
24.258	0.005
24.259	0.005
24.26	0.005
24.261	0.005
24.262	0.005
24.263	0.005
24.264	0.005
24.265	0.005
24.266	0.005
24.267	0.005
24.268	0.005
24.269	0.005
24.27	0.005
24.271	0.005
24.272	0.005
24.273	0.005
24.274	0.005
24.275	0.005
24.276	0.005
24.277	0.005
24.278	0.005
24.279	0.005
24.28	0.005
24.281	0.005
24.282	0.005
24.283	0.005
24.284	0.005
24.285	0.005
24.286	0.005
24.287	0.005
24.288	0.005
24.289	0.005
24.29	0.005
24.291	0.005
24.292	0.005
24.293	0.005
24.294	0.005
24.295	0.005
24.296	0.005
24.297	0.005
24.298	0.005
24.299	0.005
24.3	0.005
24.301	0.005
24.302	0.005
24.303	0.005
24.304	0.005
24.305	0.005
24.306	0.005
24.307	0.005
24.308	0.005
24.309	0.005
24.31	0.005
24.311	0.005
24.312	0.005
24.313	0.005
24.314	0.005
24.315	0.005
24.316	0.005
24.317	0.005
24.318	0.005
24.319	0.005
24.32	0.005
24.321	0.005
24.322	0.005
24.323	0.005
24.324	0.005
24.325	0.005
24.326	0.005
24.327	0.005
24.328	0.005
24.329	0.005
24.33	0.005
24.331	0.005
24.332	0.005
24.333	0.005
24.334	0.005
24.335	0.005
24.336	0.005
24.337	0.005
24.338	0.005
24.339	0.005
24.34	0.005
24.341	0.005
24.342	0.005
24.343	0.005
24.344	0.005
24.345	0.005
24.346	0.005
24.347	0.005
24.348	0.005
24.349	0.005
24.35	0.005
24.351	0.005
24.352	0.005
24.353	0.005
24.354	0.005
24.355	0.005
24.356	0.005
24.357	0.005
24.358	0.005
24.359	0.005
24.36	0.005
24.361	0.005
24.362	0.005
24.363	0.005
24.364	0.005
24.365	0.005
24.366	0.005
24.367	0.005
24.368	0.005
24.369	0.005
24.37	0.005
24.371	0.005
24.372	0.005
24.373	0.005
24.374	0.005
24.375	0.005
24.376	0.005
24.377	0.005
24.378	0.005
24.379	0.005
24.38	0.005
24.381	0.005
24.382	0.005
24.383	0.005
24.384	0.005
24.385	0.005
24.386	0.005
24.387	0.005
24.388	0.005
24.389	0.005
24.39	0.005
24.391	0.005
24.392	0.005
24.393	0.005
24.394	0.005
24.395	0.005
24.396	0.005
24.397	0.005
24.398	0.005
24.399	0.005
24.4	0.005
24.401	0.005
24.402	0.005
24.403	0.005
24.404	0.005
24.405	0.005
24.406	0.005
24.407	0.005
24.408	0.005
24.409	0.005
24.41	0.005
24.411	0.005
24.412	0.005
24.413	0.005
24.414	0.005
24.415	0.005
24.416	0.005
24.417	0.005
24.418	0.005
24.419	0.005
24.42	0.005
24.421	0.005
24.422	0.005
24.423	0.005
24.424	0.005
24.425	0.005
24.426	0.005
24.427	0.005
24.428	0.005
24.429	0.005
24.43	0.005
24.431	0.005
24.432	0.005
24.433	0.005
24.434	0.005
24.435	0.005
24.436	0.005
24.437	0.005
24.438	0.005
24.439	0.005
24.44	0.005
24.441	0.005
24.442	0.005
24.443	0.005
24.444	0.005
24.445	0.005
24.446	0.005
24.447	0.005
24.448	0.005
24.449	0.005
24.45	0.005
24.451	0.005
24.452	0.005
24.453	0.005
24.454	0.005
24.455	0.005
24.456	0.005
24.457	0.005
24.458	0.005
24.459	0.005
24.46	0.005
24.461	0.005
24.462	0.005
24.463	0.005
24.464	0.005
24.465	0.005
24.466	0.005
24.467	0.005
24.468	0.005
24.469	0.005
24.47	0.005
24.471	0.005
24.472	0.005
24.473	0.005
24.474	0.005
24.475	0.005
24.476	0.005
24.477	0.005
24.478	0.005
24.479	0.005
24.48	0.005
24.481	0.005
24.482	0.005
24.483	0.005
24.484	0.005
24.485	0.005
24.486	0.005
24.487	0.005
24.488	0.005
24.489	0.005
24.49	0.005
24.491	0.005
24.492	0.005
24.493	0.005
24.494	0.005
24.495	0.005
24.496	0.005
24.497	0.005
24.498	0.005
24.499	0.005
24.5	0.005
24.501	0.005
24.502	0.005
24.503	0.005
24.504	0.005
24.505	0.005
24.506	0.005
24.507	0.005
24.508	0.005
24.509	0.005
24.51	0.005
24.511	0.005
24.512	0.005
24.513	0.005
24.514	0.005
24.515	0.005
24.516	0.005
24.517	0.005
24.518	0.005
24.519	0.005
24.52	0.005
24.521	0.005
24.522	0.005
24.523	0.005
24.524	0.005
24.525	0.005
24.526	0.005
24.527	0.005
24.528	0.005
24.529	0.005
24.53	0.005
24.531	0.005
24.532	0.005
24.533	0.005
24.534	0.005
24.535	0.005
24.536	0.005
24.537	0.005
24.538	0.005
24.539	0.005
24.54	0.005
24.541	0.005
24.542	0.005
24.543	0.005
24.544	0.005
24.545	0.005
24.546	0.005
24.547	0.005
24.548	0.005
24.549	0.005
24.55	0.005
24.551	0.005
24.552	0.005
24.553	0.005
24.554	0.005
24.555	0.005
24.556	0.005
24.557	0.005
24.558	0.005
24.559	0.005
24.56	0.005
24.561	0.005
24.562	0.005
24.563	0.005
24.564	0.005
24.565	0.005
24.566	0.005
24.567	0.005
24.568	0.005
24.569	0.005
24.57	0.005
24.571	0.005
24.572	0.005
24.573	0.005
24.574	0.005
24.575	0.005
24.576	0.005
24.577	0.005
24.578	0.005
24.579	0.005
24.58	0.005
24.581	0.005
24.582	0.005
24.583	0.005
24.584	0.005
24.585	0.005
24.586	0.005
24.587	0.005
24.588	0.005
24.589	0.005
24.59	0.005
24.591	0.005
24.592	0.005
24.593	0.005
24.594	0.005
24.595	0.005
24.596	0.005
24.597	0.005
24.598	0.005
24.599	0.005
24.6	0.005
24.601	0.005
24.602	0.005
24.603	0.005
24.604	0.005
24.605	0.005
24.606	0.005
24.607	0.005
24.608	0.005
24.609	0.005
24.61	0.005
24.611	0.005
24.612	0.005
24.613	0.005
24.614	0.005
24.615	0.005
24.616	0.005
24.617	0.005
24.618	0.005
24.619	0.005
24.62	0.005
24.621	0.005
24.622	0.005
24.623	0.005
24.624	0.005
24.625	0.005
24.626	0.005
24.627	0.005
24.628	0.005
24.629	0.005
24.63	0.005
24.631	0.005
24.632	0.005
24.633	0.005
24.634	0.005
24.635	0.005
24.636	0.005
24.637	0.005
24.638	0.005
24.639	0.005
24.64	0.005
24.641	0.005
24.642	0.005
24.643	0.005
24.644	0.005
24.645	0.005
24.646	0.005
24.647	0.005
24.648	0.005
24.649	0.005
24.65	0.005
24.651	0.005
24.652	0.005
24.653	0.005
24.654	0.005
24.655	0.005
24.656	0.005
24.657	0.005
24.658	0.005
24.659	0.005
24.66	0.005
24.661	0.005
24.662	0.005
24.663	0.005
24.664	0.005
24.665	0.005
24.666	0.005
24.667	0.005
24.668	0.005
24.669	0.005
24.67	0.005
24.671	0.005
24.672	0.005
24.673	0.005
24.674	0.005
24.675	0.005
24.676	0.005
24.677	0.005
24.678	0.005
24.679	0.005
24.68	0.005
24.681	0.005
24.682	0.005
24.683	0.005
24.684	0.005
24.685	0.005
24.686	0.005
24.687	0.005
24.688	0.005
24.689	0.005
24.69	0.005
24.691	0.005
24.692	0.005
24.693	0.005
24.694	0.005
24.695	0.005
24.696	0.005
24.697	0.005
24.698	0.005
24.699	0.005
24.7	0.005
24.701	0.005
24.702	0.005
24.703	0.005
24.704	0.005
24.705	0.005
24.706	0.005
24.707	0.005
24.708	0.005
24.709	0.005
24.71	0.005
24.711	0.005
24.712	0.005
24.713	0.005
24.714	0.005
24.715	0.005
24.716	0.005
24.717	0.005
24.718	0.005
24.719	0.005
24.72	0.005
24.721	0.005
24.722	0.005
24.723	0.005
24.724	0.005
24.725	0.005
24.726	0.005
24.727	0.005
24.728	0.005
24.729	0.005
24.73	0.005
24.731	0.005
24.732	0.005
24.733	0.005
24.734	0.005
24.735	0.005
24.736	0.005
24.737	0.005
24.738	0.005
24.739	0.005
24.74	0.005
24.741	0.005
24.742	0.005
24.743	0.005
24.744	0.005
24.745	0.005
24.746	0.005
24.747	0.005
24.748	0.005
24.749	0.005
24.75	0.005
24.751	0.005
24.752	0.005
24.753	0.005
24.754	0.005
24.755	0.005
24.756	0.005
24.757	0.005
24.758	0.005
24.759	0.005
24.76	0.005
24.761	0.005
24.762	0.005
24.763	0.005
24.764	0.005
24.765	0.005
24.766	0.005
24.767	0.005
24.768	0.005
24.769	0.005
24.77	0.005
24.771	0.005
24.772	0.005
24.773	0.005
24.774	0.005
24.775	0.005
24.776	0.005
24.777	0.005
24.778	0.005
24.779	0.005
24.78	0.005
24.781	0.005
24.782	0.005
24.783	0.005
24.784	0.005
24.785	0.005
24.786	0.005
24.787	0.005
24.788	0.005
24.789	0.005
24.79	0.005
24.791	0.005
24.792	0.005
24.793	0.005
24.794	0.005
24.795	0.005
24.796	0.005
24.797	0.005
24.798	0.005
24.799	0.005
24.8	0.005
24.801	0.005
24.802	0.005
24.803	0.005
24.804	0.005
24.805	0.005
24.806	0.005
24.807	0.005
24.808	0.005
24.809	0.005
24.81	0.005
24.811	0.005
24.812	0.005
24.813	0.005
24.814	0.005
24.815	0.005
24.816	0.005
24.817	0.005
24.818	0.005
24.819	0.005
24.82	0.005
24.821	0.005
24.822	0.005
24.823	0.005
24.824	0.005
24.825	0.005
24.826	0.005
24.827	0.005
24.828	0.005
24.829	0.005
24.83	0.005
24.831	0.005
24.832	0.005
24.833	0.005
24.834	0.005
24.835	0.005
24.836	0.005
24.837	0.005
24.838	0.005
24.839	0.005
24.84	0.005
24.841	0.005
24.842	0.005
24.843	0.005
24.844	0.005
24.845	0.005
24.846	0.005
24.847	0.005
24.848	0.005
24.849	0.005
24.85	0.005
24.851	0.005
24.852	0.005
24.853	0.005
24.854	0.005
24.855	0.005
24.856	0.005
24.857	0.005
24.858	0.005
24.859	0.005
24.86	0.005
24.861	0.005
24.862	0.005
24.863	0.005
24.864	0.005
24.865	0.005
24.866	0.005
24.867	0.005
24.868	0.005
24.869	0.005
24.87	0.005
24.871	0.005
24.872	0.005
24.873	0.005
24.874	0.005
24.875	0.005
24.876	0.005
24.877	0.005
24.878	0.005
24.879	0.005
24.88	0.005
24.881	0.005
24.882	0.005
24.883	0.005
24.884	0.005
24.885	0.005
24.886	0.005
24.887	0.005
24.888	0.005
24.889	0.005
24.89	0.005
24.891	0.005
24.892	0.005
24.893	0.005
24.894	0.005
24.895	0.005
24.896	0.005
24.897	0.005
24.898	0.005
24.899	0.005
24.9	0.005
24.901	0.005
24.902	0.005
24.903	0.005
24.904	0.005
24.905	0.005
24.906	0.005
24.907	0.005
24.908	0.005
24.909	0.005
24.91	0.005
24.911	0.005
24.912	0.005
24.913	0.005
24.914	0.005
24.915	0.005
24.916	0.005
24.917	0.005
24.918	0.005
24.919	0.005
24.92	0.005
24.921	0.005
24.922	0.005
24.923	0.005
24.924	0.005
24.925	0.005
24.926	0.005
24.927	0.005
24.928	0.005
24.929	0.005
24.93	0.005
24.931	0.005
24.932	0.005
24.933	0.005
24.934	0.005
24.935	0.005
24.936	0.005
24.937	0.005
24.938	0.005
24.939	0.005
24.94	0.005
24.941	0.005
24.942	0.005
24.943	0.005
24.944	0.005
24.945	0.005
24.946	0.005
24.947	0.005
24.948	0.005
24.949	0.005
24.95	0.005
24.951	0.005
24.952	0.005
24.953	0.005
24.954	0.005
24.955	0.005
24.956	0.005
24.957	0.005
24.958	0.005
24.959	0.005
24.96	0.005
24.961	0.005
24.962	0.005
24.963	0.005
24.964	0.005
24.965	0.005
24.966	0.005
24.967	0.005
24.968	0.005
24.969	0.005
24.97	0.005
24.971	0.005
24.972	0.005
24.973	0.005
24.974	0.005
24.975	0.005
24.976	0.005
24.977	0.005
24.978	0.005
24.979	0.005
24.98	0.005
24.981	0.005
24.982	0.005
24.983	0.005
24.984	0.005
24.985	0.005
24.986	0.005
24.987	0.005
24.988	0.005
24.989	0.005
24.99	0.005
24.991	0.005
24.992	0.005
24.993	0.005
24.994	0.005
24.995	0.005
24.996	0.005
24.997	0.005
24.998	0.005
24.999	0.005
25	0.005
25.001	0.005
25.002	0.005
25.003	0.005
25.004	0.005
25.005	0.005
25.006	0.005
25.007	0.005
25.008	0.005
25.009	0.005
25.01	0.005
25.011	0.005
25.012	0.005
25.013	0.005
25.014	0.005
25.015	0.005
25.016	0.005
25.017	0.005
25.018	0.005
25.019	0.005
25.02	0.005
25.021	0.005
25.022	0.005
25.023	0.005
25.024	0.005
25.025	0.005
25.026	0.005
25.027	0.005
25.028	0.005
25.029	0.005
25.03	0.005
25.031	0.005
25.032	0.005
25.033	0.005
25.034	0.005
25.035	0.005
25.036	0.005
25.037	0.005
25.038	0.005
25.039	0.005
25.04	0.005
25.041	0.005
25.042	0.005
25.043	0.005
25.044	0.005
25.045	0.005
25.046	0.005
25.047	0.005
25.048	0.005
25.049	0.005
25.05	0.005
25.051	0.005
25.052	0.005
25.053	0.005
25.054	0.005
25.055	0.005
25.056	0.005
25.057	0.005
25.058	0.005
25.059	0.005
25.06	0.005
25.061	0.005
25.062	0.005
25.063	0.005
25.064	0.005
25.065	0.005
25.066	0.005
25.067	0.005
25.068	0.005
25.069	0.005
25.07	0.005
25.071	0.005
25.072	0.005
25.073	0.005
25.074	0.005
25.075	0.005
25.076	0.005
25.077	0.005
25.078	0.005
25.079	0.005
25.08	0.005
25.081	0.005
25.082	0.005
25.083	0.005
25.084	0.005
25.085	0.005
25.086	0.005
25.087	0.005
25.088	0.005
25.089	0.005
25.09	0.005
25.091	0.005
25.092	0.005
25.093	0.005
25.094	0.005
25.095	0.005
25.096	0.005
25.097	0.005
25.098	0.005
25.099	0.005
25.1	0.005
25.101	0.005
25.102	0.005
25.103	0.005
25.104	0.005
25.105	0.005
25.106	0.005
25.107	0.005
25.108	0.005
25.109	0.005
25.11	0.005
25.111	0.005
25.112	0.005
25.113	0.005
25.114	0.005
25.115	0.005
25.116	0.005
25.117	0.005
25.118	0.005
25.119	0.005
25.12	0.005
25.121	0.005
25.122	0.005
25.123	0.005
25.124	0.005
25.125	0.005
25.126	0.005
25.127	0.005
25.128	0.005
25.129	0.005
25.13	0.005
25.131	0.005
25.132	0.005
25.133	0.005
25.134	0.005
25.135	0.005
25.136	0.005
25.137	0.005
25.138	0.005
25.139	0.005
25.14	0.005
25.141	0.005
25.142	0.005
25.143	0.005
25.144	0.005
25.145	0.005
25.146	0.005
25.147	0.005
25.148	0.005
25.149	0.005
25.15	0.005
25.151	0.005
25.152	0.005
25.153	0.005
25.154	0.005
25.155	0.005
25.156	0.005
25.157	0.005
25.158	0.005
25.159	0.005
25.16	0.005
25.161	0.005
25.162	0.005
25.163	0.005
25.164	0.005
25.165	0.005
25.166	0.005
25.167	0.005
25.168	0.005
25.169	0.005
25.17	0.005
25.171	0.005
25.172	0.005
25.173	0.005
25.174	0.005
25.175	0.005
25.176	0.005
25.177	0.005
25.178	0.005
25.179	0.005
25.18	0.005
25.181	0.005
25.182	0.005
25.183	0.005
25.184	0.005
25.185	0.005
25.186	0.005
25.187	0.005
25.188	0.005
25.189	0.005
25.19	0.005
25.191	0.005
25.192	0.005
25.193	0.005
25.194	0.005
